"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","BME430","FUNDAMENTALS OF TISSUE ENGINEERING","002","10577","TR","11:30 AM - 12:50 PM","ME 224","Open","24","19","Grasman, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10577",""
"202610","BME452","MECH BEHAV&PERF OF BIOMATERIAL","002","10578","MW","1:00 PM - 2:20 PM","FMH 409","Open","35","32","Hajfathalian, Maryam","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10578","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","BME472","FDA REGULATION MEDICAL DEVICES","002","16372","TF","10:00 AM - 11:20 AM","KUPF 208","Open","40","21","Alvarez, Tara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16372",""
"202610","BME472","FDA REGULATION MEDICAL DEVICES","102","10579","F","6:00 PM - 8:50 PM"," ","Cancelled","40","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10579",""
"202610","BME478","INTRO TO CAD FOR BIOMECHANICS","002","10580","R","1:00 PM - 2:00 PM","CULM 111","Open","35","28","Zhou, Xianlian","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10580","Students must schedule an additonal 2 hours per week<br />with the instructor in the Makerspace."
"202610","BME478","INTRO TO CAD FOR BIOMECHANICS","002","10580","WF","10:00 AM - 11:20 AM","GITC 2302","Open","35","28","Zhou, Xianlian","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10580","Students must schedule an additonal 2 hours per week<br />with the instructor in the Makerspace."
"202610","BME491","RESEARCH & INDEPENDENT STUDY I","061","10581","","TBA"," ","Open","19","0","Kumar, Vivek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10581","See department for permission to enroll."
"202610","BME491","RESEARCH & INDEPENDENT STUDY I","062","10582","","TBA"," ","Open","19","0","Pal, Saikat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10582","See department for permission to enroll."
"202610","BME491","RESEARCH & INDEPENDENT STUDY I","063","10583","","TBA"," ","Open","19","1","Miri, Amir","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10583","See department for permission to enroll."
"202610","BME491","RESEARCH & INDEPENDENT STUDY I","064","10584","","TBA"," ","Open","19","0","Zhou, Xianlian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10584","See department for permission to enroll."
"202610","BME491","RESEARCH & INDEPENDENT STUDY I","065","10585","","TBA"," ","Open","19","1","Grasman, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10585","See department for permission to enroll."
"202610","BME491","RESEARCH & INDEPENDENT STUDY I","071","10586","","TBA"," ","Open","19","3","Son, Jongsang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10586","See department for permission to enroll."
"202610","BME491","RESEARCH & INDEPENDENT STUDY I","072","10587","","TBA"," ","Open","19","0","Jaffe, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10587","See department for permission to enroll."
"202610","BME491","RESEARCH & INDEPENDENT STUDY I","075","10588","","TBA"," ","Open","19","0","Sahin, Mesut","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10588","See department for permission to enroll."
"202610","BME491","RESEARCH & INDEPENDENT STUDY I","076","10589","","TBA"," ","Open","19","0","Pfister, Bryan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10589","See department for permission to enroll."
"202610","BME491","RESEARCH & INDEPENDENT STUDY I","079","10590","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10590","See department for permission to enroll."
"202610","BME491","RESEARCH & INDEPENDENT STUDY I","088","10591","","TBA"," ","Open","19","0","Basuray, Sagnik","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10591","See department for permission to enroll."
"202610","BME491","RESEARCH & INDEPENDENT STUDY I","264","10592","","TBA"," ","Open","19","1","Kallioniemi, Elisa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10592","See department for permission to enroll."
"202610","BME491","RESEARCH & INDEPENDENT STUDY I","273","16475","","TBA"," ","Open","19","1","Chattaraj, Rajarshi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16475","See department for permission to enroll."
"202610","BME491","RESEARCH & INDEPENDENT STUDY I","303","10593","","TBA"," ","Open","19","1","Alvarez, Tara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10593","See department for permission to enroll."
"202610","BME491","RESEARCH & INDEPENDENT STUDY I","304","10594","","TBA"," ","Open","19","0","Arinzeh, Treena","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10594","See department for permission to enroll."
"202610","BME491","RESEARCH & INDEPENDENT STUDY I","309","16670","","TBA"," ","Open","19","2","Siddiqui, Zain","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16670","See department for permission to enroll."
"202610","BME491","RESEARCH & INDEPENDENT STUDY I","310","10595","","TBA"," ","Open","19","0","Adamovich, Sergei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10595","See department for permission to enroll."
"202610","BME491","RESEARCH & INDEPENDENT STUDY I","311","10596","","TBA"," ","Open","19","0","Biswal, Bharat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10596","See department for permission to enroll."
"202610","BME491","RESEARCH & INDEPENDENT STUDY I","730","10597","","TBA"," ","Open","19","1","Lee, Eunjung","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10597","See department for permission to enroll."
"202610","BME491","RESEARCH & INDEPENDENT STUDY I","792","10598","","TBA"," ","Open","19","0","Li, Xiaobo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10598","See department for permission to enroll."
"202610","BME492","RESEARCH & INDPNDNT STUDY II","061","10599","","TBA"," ","Open","19","0","Kumar, Vivek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10599","See department for permission to enroll."
"202610","BME492","RESEARCH & INDPNDNT STUDY II","062","10600","","TBA"," ","Open","19","0","Pal, Saikat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10600","See department for permission to enroll."
"202610","BME492","RESEARCH & INDPNDNT STUDY II","063","10601","","TBA"," ","Open","19","2","Miri, Amir","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10601","See department for permission to enroll."
"202610","BME492","RESEARCH & INDPNDNT STUDY II","064","10602","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10602","See department for permission to enroll."
"202610","BME492","RESEARCH & INDPNDNT STUDY II","065","10603","","TBA"," ","Open","19","0","Grasman, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10603","See department for permission to enroll."
"202610","BME492","RESEARCH & INDPNDNT STUDY II","071","10604","","TBA"," ","Open","19","1","Son, Jongsang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10604","See department for permission to enroll."
"202610","BME492","RESEARCH & INDPNDNT STUDY II","075","10605","","TBA"," ","Open","19","0","Sahin, Mesut","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10605","See department for permission to enroll."
"202610","BME492","RESEARCH & INDPNDNT STUDY II","076","10606","","TBA"," ","Open","19","0","Pfister, Bryan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10606","See department for permission to enroll."
"202610","BME492","RESEARCH & INDPNDNT STUDY II","079","10607","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10607","See department for permission to enroll."
"202610","BME492","RESEARCH & INDPNDNT STUDY II","264","10608","","TBA"," ","Open","19","1","Kallioniemi, Elisa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10608","See department for permission to enroll."
"202610","BME492","RESEARCH & INDPNDNT STUDY II","273","16476","","TBA"," ","Open","19","2","Chattaraj, Rajarshi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16476","See department for permission to enroll."
"202610","BME492","RESEARCH & INDPNDNT STUDY II","303","10609","","TBA"," ","Open","19","1","Alvarez, Tara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10609","See department for permission to enroll."
"202610","BME492","RESEARCH & INDPNDNT STUDY II","304","10610","","TBA"," ","Open","19","0","Arinzeh, Treena","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10610","See department for permission to enroll."
"202610","BME492","RESEARCH & INDPNDNT STUDY II","309","16671","","TBA"," ","Open","19","1","Siddiqui, Zain","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16671","See department for permission to enroll."
"202610","BME492","RESEARCH & INDPNDNT STUDY II","310","10611","","TBA"," ","Open","19","0","Adamovich, Sergei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10611","See department for permission to enroll."
"202610","BME492","RESEARCH & INDPNDNT STUDY II","311","10612","","TBA"," ","Open","19","0","Biswal, Bharat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10612","See department for permission to enroll."
"202610","BME492","RESEARCH & INDPNDNT STUDY II","730","10613","","TBA"," ","Open","19","0","Lee, Eunjung","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10613","See department for permission to enroll."
"202610","BME492","RESEARCH & INDPNDNT STUDY II","792","10614","","TBA"," ","Open","19","0","Li, Xiaobo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10614","See department for permission to enroll."
"202610","BME493","HONORS RESEARCH THESIS I","061","10615","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10615","Honors Course<br />See department for permission to enroll."
"202610","BME493","HONORS RESEARCH THESIS I","062","10616","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10616","Honors Course<br />See department for permission to enroll."
"202610","BME493","HONORS RESEARCH THESIS I","063","10617","","TBA"," ","Open","19","0","Miri, Amir","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10617","Honors Course<br />See department for permission to enroll."
"202610","BME493","HONORS RESEARCH THESIS I","064","10618","","TBA"," ","Open","19","0","Zhou, Xianlian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10618","Honors Course<br />See department for permission to enroll."
"202610","BME493","HONORS RESEARCH THESIS I","071","10619","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10619","Honors Course<br />See department for permission to enroll."
