"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","BIOL200","CONCEPTS IN BIOLOGY","017","90313","TR","8:30 AM - 9:50 AM","CKB G-08","Closed","4","4","Nelson, Michael","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90313",""
"202690","BIOL200","CONCEPTS IN BIOLOGY - HONORS","H01","90314","F","10:00 AM - 11:20 AM","CKB 214","Closed","0","0","Devan, Caroline","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90314","Honors Course"
"202690","BIOL200","CONCEPTS IN BIOLOGY - HONORS","H01","90314","MW","1:00 PM - 2:20 PM","ECEC 115","Closed","0","0","Devan, Caroline","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90314","Honors Course"
"202690","BIOL200","CONCEPTS IN BIOLOGY - HONORS","H03","90315","MW","1:00 PM - 2:20 PM","ECEC 115","Closed","1","1","Devan, Caroline","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90315","Honors Course"
"202690","BIOL200","CONCEPTS IN BIOLOGY - HONORS","H03","90315","R","1:00 PM - 2:20 PM","FMH 309","Closed","1","1","Devan, Caroline","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90315","Honors Course"
"202690","BIOL201","FOUND OF BIOL: CELL & MOLECULA","001","90316","MW","1:00 PM - 2:20 PM","GITC 1400","Open","96","81","Konsolaki, Mary","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90316","Must Register for BIOL 202"
"202690","BIOL202","FOUND OF BIOL: CELL & MOLECULA","001","90317","T","8:30 AM - 11:20 AM","CKB 326","Open","24","16","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90317","Must Register for BIOL 201"
"202690","BIOL202","FOUND OF BIOL: CELL & MOLECULA","003","90318","M","8:30 AM - 11:20 AM","CKB 326","Open","24","20","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90318","Must Register for BIOL 201"
"202690","BIOL202","FOUND OF BIOL: CELL & MOLECULA","005","90319","W","8:30 AM - 11:20 AM","CKB 326","Open","24","23","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90319","Must Register for BIOL 201"
"202690","BIOL202","FOUND OF BIOL: CELL & MOLECULA","101","90320","M","6:00 PM - 8:50 PM","CKB 326","Closed","24","24","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90320","Must Register for BIOL 201"
"202690","BIOL205","FOUND OF BIO:ECOL & EVOL I","001","90321","TR","8:30 AM - 9:50 AM","CKB 204","Open","70","45","Devan, Caroline","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90321","Must Register for BIOL 206"
"202690","BIOL205","FOUND OF BIO:ECOL & EVOL I-HONORS","H01","90322","WF","1:00 PM - 2:20 PM","TIER 106","Open","30","21","Barden, Phillip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90322","Honors Course<br />Students must register for BIOL 206 - LAB"
"202690","BIOL206","FOUND OF BIO:ECOL & EVOL LAB","001","90323","M","10:00 AM - 12:50 PM","CKB 328","Open","22","16","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90323","Must Register for BIOL 205"
"202690","BIOL206","FOUND OF BIO:ECOL & EVOL LAB","003","90324","W","10:00 AM - 12:50 PM","CKB 328","Closed","22","22","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90324","Must Register for BIOL 205"
"202690","BIOL206","FOUND OF BIO:ECOL & EVOL LAB","005","90325","F","8:30 AM - 11:20 AM","CKB 328","Open","22","12","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90325","Must Register for BIOL 205"
"202690","BIOL206","FOUND OF BIO:ECOL & EVOL LAB","101","90326","T","6:00 PM - 8:50 PM","CKB 328","Open","24","14","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90326","Must Register for BIOL 205"
"202690","BIOL280","ECOLOGY","001","90327","MW","10:00 AM - 11:20 AM","CKB G-08","Open","43","12","Bunker, Daniel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90327",""
"202690","BIOL310","WORK EXPERIENCE I","864","90328","","TBA"," ","Open","19","0","Roach, Karen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90328","See department for permission to enroll."
"202690","BIOL315","PRINCIPLES OF NEUROBIOLOGY","001","90329","F","2:30 PM - 3:50 PM","KUPF 203","Closed","18","18","Golowasch, Jorge","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90329",""
"202690","BIOL315","PRINCIPLES OF NEUROBIOLOGY","001","90329","T","2:30 PM - 3:50 PM","KUPF 104","Closed","18","18","Golowasch, Jorge","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90329",""
"202690","BIOL315","PRINCIPLES OF NEUROBIOLOGY","003","90330","MW","11:30 AM - 12:50 PM","KUPF 209","Closed","18","17","Severi, Kristen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90330",""
"202690","BIOL320","DISCOVERING BIOL RESEARCH - HONORS","H01","90331","WF","8:30 AM - 9:50 AM","KUPF 106","Closed","43","43","Garnier, Simon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90331","Honors Course"
"202690","BIOL328","ORNITHOLOGY","001","90332","M","1:00 PM - 5:20 PM","CKB 328","Open","9","7","Bunker, Daniel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90332","Please email dbunker@njit.edu for permission to enroll."
"202690","BIOL338","ECOLOGY OF DINING HALL","001","90333","TR","10:00 AM - 11:20 AM","CKB 320","Closed","15","15","Stanko, Maria","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90333",""
"202690","BIOL342","DEVELOPMENTAL BIOLOGY","001","90334","WF","1:00 PM - 2:20 PM","FMH 411","Open","25","9","Edgar, Allison","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90334",""
"202690","BIOL352","GENETICS","001","90335","TR","4:00 PM - 5:20 PM","ECEC 100","Closed","35","35","Nelson, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90335",""
"202690","BIOL356","MOLECULAR BIOLOGY","001","90336","WF","10:00 AM - 11:20 AM","FMH 108","Closed","25","25","Konsolaki, Mary","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90336",""
"202690","BIOL376","GEOGRAPHIC INFORMATION SYSTEMS","001","90337","F","1:00 PM - 3:50 PM","CKB 316","Open","8","7","Tai, Xiaonan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90337",""
"202690","BIOL383","NEURAL BASIS OF BEHAVIOR","001","90338","TR","8:30 AM - 9:50 AM","CKB 215","Open","15","13","Hyland Bruno, Julia","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90338",""
"202690","BIOL400","BIOLOGY IN SCIENCE FICTION","001","90339","TR","10:00 AM - 11:20 AM","FMH 205","Open","12","6","Yarotsky, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90339",""
"202690","BIOL410","WORK EXPERIENCE II","864","90340","","TBA"," ","Open","19","0","Roach, Karen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90340","See department for permission to enroll."
"202690","BIOL421","COMPARATIVE VERTEBRATE ANATOMY","101","90341","M","6:00 PM - 8:50 PM","CKB G-08","Closed","30","30","Sanchez, Edward","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90341",""
"202690","BIOL421","COMPARATIVE VERTEBRATE ANATOMY","101","90341","W","6:00 PM - 8:50 PM","CKB G-08","Closed","30","30","Sanchez, Edward","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90341",""
"202690","BIOL423","PHYSIOLOGICAL MECHANISMS","001","90342","MR","1:00 PM - 2:20 PM","FMH 307","Closed","10","10","Yarotsky, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90342",""
"202690","BIOL432","INTRO TO COMP NEUROSCIENCE","001","90343","MW","11:30 AM - 12:50 PM","TIER 106","Open","5","3","Rotstein, Horacio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90343",""
"202690","BIOL441","NEUROPHYSIOLOGY","001","90344","MR","2:30 PM - 3:50 PM","CKB 222","Closed","10","10","Bucher, Dirk","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90344",""
"202690","BIOL441","NEUROPHYSIOLOGY-HONORS","HM1","90345","MR","2:30 PM - 3:50 PM","CKB 222","Open","5","3","Bucher, Dirk","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90345","Honors Course"
"202690","BIOL443","BIOL ADDICTION","001","90346","TR","10:00 AM - 11:20 AM","FMH 404","Closed","10","10","Nadim, Farzan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90346",""
"202690","BIOL448","NEUROPATHOPHYSIOLOGY","001","90347","TR","4:00 PM - 5:20 PM","CKB 120","Open","8","7","Desai, Darshan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90347",""
"202690","BIOL468","DISEASE ECOLOGY & EVOLUTION - HONORS","H01","90348","TR","11:30 AM - 12:50 PM","FMH 405","Closed","20","20","Russell, Gareth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90348","Honors Course"
"202690","BIOL475","ECOLOGICAL FIELD METHODS - HONORS","H01","90349","F","1:00 PM - 5:20 PM","CKB 328","Open","5","0","Stanko, Maria","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90349","Honors Course<br />Department Permission Required"
"202690","BIOL484","EVOL OF ANIMAL BEHAVIOR LAB - HONORS","H01","90350","T","1:00 PM - 5:20 PM","CKB 328","Closed","14","14","Devan, Caroline","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90350","Honors Course"
"202690","BIOL491","SENIOR PROJECT","196","90351","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90351","See department for permission to enroll."
"202690","BIOL491","SENIOR PROJECT","745","90352","","TBA"," ","Open","19","0","Nadim, Farzan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90352","See department for permission to enroll."
"202690","BIOL491","SENIOR PROJECT","756","90353","","TBA"," ","Open","19","0","Golowasch, Jorge","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90353","See department for permission to enroll."
"202690","BIOL491","SENIOR PROJECT","766","90354","","TBA"," ","Open","19","0","Rotstein, Horacio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90354","See department for permission to enroll."
"202690","BIOL491","SENIOR PROJECT","832","90355","","TBA"," ","Open","19","0","Flammang, Brooke","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90355","See department for permission to enroll."
"202690","BIOL491","SENIOR PROJECT","838","90356","","TBA"," ","Open","19","0","Desai, Darshan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90356","See department for permission to enroll."
"202690","BIOL491","SENIOR PROJECT","839","90357","","TBA"," ","Open","19","0","Devan, Caroline","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90357","See department for permission to enroll."
"202690","BIOL491","SENIOR PROJECT","840","90358","","TBA"," ","Open","19","0","Yarotsky, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90358","See department for permission to enroll."
"202690","BIOL491","SENIOR PROJECT","842","90359","","TBA"," ","Open","19","0","Fortune, Eric","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90359","See department for permission to enroll."
"202690","BIOL491","SENIOR PROJECT","844","90360","","TBA"," ","Open","19","0","Barden, Phillip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90360","See department for permission to enroll."
"202690","BIOL491","SENIOR PROJECT","845","90361","","TBA"," ","Open","19","0","Severi, Kristen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90361","See department for permission to enroll."
"202690","BIOL491","SENIOR PROJECT","846","90362","","TBA"," ","Open","19","0","Tai, Xiaonan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90362","See department for permission to enroll."
"202690","BIOL491","SENIOR PROJECT","847","90363","","TBA"," ","Open","19","0","Russell, Gareth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90363","See department for permission to enroll."
"202690","BIOL491","SENIOR PROJECT","848","90364","","TBA"," ","Open","19","0","Edgar, Allison","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90364","See department for permission to enroll."
"202690","BIOL491","SENIOR PROJECT","849","90365","","TBA"," ","Open","19","0","Konsolaki, Mary","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90365","See department for permission to enroll."
"202690","BIOL491","SENIOR PROJECT","861","90366","","TBA"," ","Open","19","0","Bunker, Daniel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90366","See department for permission to enroll."
"202690","BIOL491","SENIOR PROJECT","862","90367","","TBA"," ","Open","19","0","Soares, Daphne","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90367","See department for permission to enroll."
"202690","BIOL491","SENIOR PROJECT","863","90368","","TBA"," ","Open","19","0","Garnier, Simon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90368","See department for permission to enroll."
"202690","BIOL491","SENIOR PROJECT","865","90369","","TBA"," ","Open","19","0","Bucher, Dirk","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90369","See department for permission to enroll."
"202690","BIOL492","RESEARCH & INDEPENDENT STUDY","745","90370","","TBA"," ","Open","19","0","Nadim, Farzan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90370","See department for permission to enroll."
"202690","BIOL492","RESEARCH & INDEPENDENT STUDY","756","90371","","TBA"," ","Open","19","0","Golowasch, Jorge","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90371","See department for permission to enroll."
"202690","BIOL492","RESEARCH & INDEPENDENT STUDY","766","90372","","TBA"," ","Open","19","0","Rotstein, Horacio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90372","See department for permission to enroll."
"202690","BIOL492","RESEARCH & INDEPENDENT STUDY","832","90373","","TBA"," ","Open","19","0","Flammang, Brooke","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90373","See department for permission to enroll."
"202690","BIOL492","RESEARCH & INDEPENDENT STUDY","838","90374","","TBA"," ","Open","19","0","Desai, Darshan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90374","See department for permission to enroll."
"202690","BIOL492","RESEARCH & INDEPENDENT STUDY","839","90375","","TBA"," ","Open","19","0","Devan, Caroline","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90375","See department for permission to enroll."
"202690","BIOL492","RESEARCH & INDEPENDENT STUDY","840","90376","","TBA"," ","Open","19","0","Yarotsky, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90376","See department for permission to enroll."
"202690","BIOL492","RESEARCH & INDEPENDENT STUDY","842","90377","","TBA"," ","Open","19","0","Fortune, Eric","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90377","See department for permission to enroll."
"202690","BIOL492","RESEARCH & INDEPENDENT STUDY","844","90378","","TBA"," ","Open","19","0","Barden, Phillip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90378","See department for permission to enroll."
"202690","BIOL492","RESEARCH & INDEPENDENT STUDY","845","90379","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90379","See department for permission to enroll."
"202690","BIOL492","RESEARCH & INDEPENDENT STUDY","846","90380","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90380","See department for permission to enroll."
"202690","BIOL492","RESEARCH & INDEPENDENT STUDY","847","90381","","TBA"," ","Open","19","0","Russell, Gareth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90381","See department for permission to enroll."
"202690","BIOL492","RESEARCH & INDEPENDENT STUDY","848","90382","","TBA"," ","Open","19","0","Edgar, Allison","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90382","See department for permission to enroll."
"202690","BIOL492","RESEARCH & INDEPENDENT STUDY","849","90383","","TBA"," ","Open","19","0","Konsolaki, Mary","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90383","See department for permission to enroll."
"202690","BIOL492","RESEARCH & INDEPENDENT STUDY","861","90384","","TBA"," ","Open","19","0","Bunker, Daniel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90384","See department for permission to enroll."
"202690","BIOL492","RESEARCH & INDEPENDENT STUDY","862","90385","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90385","See department for permission to enroll."
"202690","BIOL492","RESEARCH & INDEPENDENT STUDY","863","90386","","TBA"," ","Open","19","0","Garnier, Simon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90386","See department for permission to enroll."
"202690","BIOL492","RESEARCH & INDEPENDENT STUDY","865","90387","","TBA"," ","Open","19","0","Bucher, Dirk","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90387","See department for permission to enroll."
"202690","BIOL498","ST: HUMAN ANATOMY","101","90388","R","6:00 PM - 8:50 PM","CKB 316","Closed","0","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90388","Department Permission Required"
"202690","BIOL605","PRIN OF BIOSCIENCE PROCESSING","101","90389","M","6:00 PM - 8:50 PM","FMH 313","Open","30","6","Yarotsky, John","Converged Learning","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90389","Converged Learning Course"
