"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","PE129","INDIVIDUALIZED FITNESS","102","15859","M","6:00 PM - 7:20 PM","WEC FITCENTR","Open","20","19","Nieves, Charlie","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15859","Class meets first half of the semester."
"202610","PE129","INDIVIDUALIZED FITNESS","104","15860","W","6:00 PM - 7:20 PM"," ","Cancelled","20","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15860","Cancelled 11/04/25"
"202610","PE133","SWIM FOR HEALTH","002","15137","T","10:00 AM - 11:20 AM","WEC POOL","Open","12","11","Farina, Ronald","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15137",""
"202610","PE135","BEGINNING SWIMMING","002","15138","R","10:00 AM - 11:20 AM","WEC POOL","Closed","8","8","Farina, Ronald","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15138",""
"202610","PE136","INTRO TO KARATE","002","15139","T","7:00 PM - 8:20 PM","WEC GRPEXER","Open","15","14","Kim, Charles","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15139",""
"202610","PE137","INTERMEDIATE KARATE","102","15140","R","7:00 PM - 8:20 PM"," ","Cancelled","20","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15140","Cancelled 01/15/26"
"202610","PE139","INDIVIDUALIZED FITNESS II","002","15141","","TBA"," ","Open","5","2","Callahan, Brian","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15141","Department Permission Required"
"202610","PE139","INDIVIDUALIZED FITNESS II","004","15880","MW","10:00 AM - 11:20 AM","DHRH FIT","Open","20","6","Callahan, Brian","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15880","Class meets last half of the semester."
"202610","PE139","INDIVIDUALIZED FITNESS II","006","15881","TR","10:00 AM - 11:20 AM","DHRH FIT","Open","20","10","Callahan, Brian","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15881","Class meets last half of the semester."
"202610","PE139","INDIVIDUALIZED FITNESS II","008","15882","TR","1:00 PM - 2:20 PM","WEC FITCENTR","Open","20","9","Reilly, Daniel","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15882","Class meets last half of the semester."
"202610","PE139","INDIVIDUALIZED FITNESS II","010","15883","TR","2:30 PM - 3:50 PM","WEC FITCENTR","Open","20","6","Callahan, Brian","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15883","Class meets last half of the semester."
"202610","PE140","CIRCUIT TRAINING","002","15142","F","10:00 AM - 11:20 AM","DHRH FIT","Open","20","17","Callahan, Brian","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15142",""
"202610","PE140","CIRCUIT TRAINING","004","15143","W","11:30 AM - 2:20 PM","DHRH FIT","Open","20","4","Lott, Jacqueline","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15143",""
"202610","PE140","CIRCUIT TRAINING","006","15884","TR","11:30 AM - 12:50 PM","DHRH FIT","Open","20","12","Ruela, Ariana","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15884","Class meets last half of the semester."
"202610","PE140","CIRCUIT TRAINING","008","15885","TR","8:30 AM - 9:50 AM","DHRH FIT","Open","20","8","Callahan, Brian","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15885","Class meets last half of the semester."
"202610","PE140","CIRCUIT TRAINING","010","16359","W","1:00 PM - 2:20 PM","WEC FITCENTR","Open","10","9","Greely, Matthew","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16359",""
"202610","PE141","INTRODUCTION TO DANCE","002","15144","M","11:30 AM - 12:50 PM","WEC GRPEXER","Open","25","19","Sampson, Adesina","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15144","Ballroom Dancing"
"202610","PE145","AIR FORCE PHYSICAL TRAINING I","002","15145","T","7:00 AM - 8:00 AM","WEC TRACK","Open","50","45","Makaryk, Michael","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15145",""
"202610","PE150","BEGINNING YOGA","002","15146","F","10:00 AM - 11:20 AM","WEC GRPEXER","Closed","20","20","Minea, Raluca","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15146",""
"202610","PE150","BEGINNING YOGA","004","15147","T","10:00 AM - 11:20 AM","WEC GRPEXER","Open","15","14","Minea, Raluca","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15147","Pilates Based"
"202610","PE150","BEGINNING YOGA","006","15148","R","10:00 AM - 11:20 AM","WEC GRPEXER","Closed","15","15","Minea, Raluca","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15148","Pilates Based"
"202610","PE150","BEGINNING YOGA","102","15149","W","6:00 PM - 7:20 PM","WEC GRPEXER","Closed","20","20","Dodson, Crystal","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15149",""
"202610","PE150","BEGINNING YOGA","104","15150","M","7:00 PM - 8:20 PM"," ","Cancelled","20","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15150","Cancelled 11/04/25"
"202610","PE150","BEGINNING YOGA","106","15151","W","7:30 PM - 8:50 PM","WEC GRPEXER","Closed","15","15","Dodson, Crystal","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15151",""
"202610","PE171","LATIN DANCE","002","15152","T","1:00 PM - 2:20 PM","WEC GRPEXER","Closed","20","20","Pagan, Roberto","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15152",""
"202610","PE180","ZUMBA FITNESS","002","15153","M","10:00 AM - 11:20 AM","WEC GRPEXER","Open","20","14","Smith, Carole","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15153",""
"202610","PE180","ZUMBA FITNESS","004","15154","W","10:00 AM - 11:20 AM"," ","Cancelled","20","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15154","Cancelled 01/15/26"
"202610","PE211","INTRO BOWLING & ARCHERY","102","15155","R","7:30 PM - 8:50 PM","CTR BOWL","Closed","20","20","Niemoczynski, Stefana","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15155",""
"202610","PE211","INTRO BOWLING & ARCHERY","104","15156","R","6:00 PM - 7:20 PM","CTR BOWL","Closed","20","20","Niemoczynski, Stefana","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15156","Bowling Only Section"
"202610","PE242","INTRODUCTION TO RACQUETBALL","002","15157","R","4:30 PM - 5:50 PM","WEC RACQ","Open","10","9","Digianno, Michael","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15157",""
"202610","PE242","INTRODUCTION TO RACQUETBALL","004","15158","W","11:30 AM - 12:50 PM"," ","Cancelled","10","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15158","Cancelled 11/04/25"
"202610","PE242","INTRODUCTION TO RACQUETBALL","006","15159","T","4:30 PM - 5:40 PM","WEC RACQ","Closed","9","9","Martinez, Richard","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15159",""
