"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","ECE294","ANALOG AND DIGITAL LAB","101","92712","T","6:00 PM - 10:05 PM","FMH 211","Closed","30","30","","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92712",""
"202690","ECE294","ANALOG AND DIGITAL LAB","103","92713","R","6:00 PM - 10:05 PM","FMH 304","Open","30","10","","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92713",""
"202690","ECE321","RANDOM SIGNALS AND NOISE","101","92714","W","6:00 PM - 8:50 PM","CULM LECT 2","Open","80","64","Akansu, Ali","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92714",""
"202690","ECE333","SIGNALS & SYSTEMS","001","92715","F","10:00 AM - 11:20 AM","ECEC 115","Open","60","45","Ge, Hongya","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92715",""
"202690","ECE333","SIGNALS & SYSTEMS","001","92715","T","1:00 PM - 2:20 PM","KUPF 106","Open","60","45","Ge, Hongya","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92715",""
"202690","ECE342","ENERGY CONVERSION","001","92716","M","11:30 AM - 12:50 PM","KUPF 104","Open","40","28","Raj, Ratna","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92716",""
"202690","ECE342","ENERGY CONVERSION","001","92716","R","11:30 AM - 12:50 PM","FMH 109","Open","40","28","Raj, Ratna","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92716",""
"202690","ECE342","ENERGY CONVERSION","001","92716","W","8:30 AM - 9:50 AM","KUPF 104","Open","40","28","Raj, Ratna","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92716",""
"202690","ECE342","ENERGY CONVERSION","003","92717","F","8:30 AM - 9:50 AM","FMH 110","Open","40","36","Raj, Ratna","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92717",""
"202690","ECE342","ENERGY CONVERSION","003","92717","M","1:00 PM - 2:20 PM","FMH 109","Open","40","36","Raj, Ratna","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92717",""
"202690","ECE342","ENERGY CONVERSION","003","92717","M","8:30 AM - 9:50 AM","FMH 110","Open","40","36","Raj, Ratna","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92717",""
"202690","ECE353","COMPUTER ARCH & ORGANIZATION","001","92718","MW","10:00 AM - 11:20 AM","ECEC 115","Open","50","29","Carpinelli, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92718",""
"202690","ECE361","EM FIELDS AND PROPAGATION","101","92719","R","6:00 PM - 10:05 PM","ECEC 115","Closed","60","60","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92719",""
"202690","ECE368","SIGNAL TRANSMISSION","101","92720","M","6:00 PM - 8:50 PM","KUPF 209","Open","60","20","Grebel, Haim","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92720",""
"202690","ECE371","ELECTRONIC CIRCUITS DESIGN","001","92721","TR","8:30 AM - 9:50 AM","KUPF 209","Closed","50","50","Feknous, Mohammed","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92721",""
"202690","ECE371","ELECTRONIC CIRCUITS DESIGN","001","92721","W","12:15 PM - 2:20 PM","FMH 304","Closed","50","50","Feknous, Mohammed","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92721",""
"202690","ECE371","ELECTRONIC CIRCUITS DESIGN- HONORS","HM1","92722","TR","8:30 AM - 9:50 AM","KUPF 209","Open","10","6","Feknous, Mohammed","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92722","Honors Course"
"202690","ECE371","ELECTRONIC CIRCUITS DESIGN- HONORS","HM1","92722","W","12:15 PM - 2:20 PM","FMH 304","Open","10","6","Feknous, Mohammed","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92722","Honors Course"
"202690","ECE375","INTRODUCTION TO SEMICONDUCTORS","001","92723","F","2:30 PM - 4:35 PM","FMH 109","Open","60","45","Tsybeskov, Leonid","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92723",""
"202690","ECE375","INTRODUCTION TO SEMICONDUCTORS","001","92723","TR","10:00 AM - 11:20 AM","ECEC 115","Open","60","45","Tsybeskov, Leonid","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92723",""
"202690","ECE381","APPLIED MACHINE LEARNING","001","92724","R","2:30 PM - 4:35 PM","FMH 316","Closed","30","30","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92724",""
"202690","ECE381","APPLIED MACHINE LEARNING","001","92724","T","2:30 PM - 4:35 PM","KUPF 211","Closed","30","30","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92724",""
"202690","ECE381","APPLIED MACHINE LEARNING","003","92725","R","2:30 PM - 4:35 PM","FMH 304","Open","30","19","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92725",""
"202690","ECE381","APPLIED MACHINE LEARNING","003","92725","T","2:30 PM - 4:35 PM","KUPF 211","Open","30","19","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92725",""
"202690","ECE381","APPLIED MACHINE LEARNING","005","92726","R","2:30 PM - 4:35 PM","FMH 318","Open","30","8","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92726",""
"202690","ECE381","APPLIED MACHINE LEARNING","005","92726","T","2:30 PM - 4:35 PM","KUPF 211","Open","30","8","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92726",""
"202690","ECE395","MICROPROCESSOR LABORATORY","001","92727","F","1:00 PM - 5:20 PM","FMH 204A","Open","30","21","","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92727",""
"202690","ECE395","MICROPROCESSOR LABORATORY","101","92728","T","6:00 PM - 10:05 PM","FMH 204A","Closed","30","30","","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92728",""
"202690","ECE395","MICROPROCESSOR LABORATORY","103","92729","M","6:00 PM - 10:05 PM","FMH 204A","Closed","30","30","","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92729",""
"202690","ECE405","ELEC ENGR PRINCIPLES","001","92730","M","2:30 PM - 3:50 PM","GITC 1400","Closed","115","115","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92730","For Permits See ME/IE Advisor"
"202690","ECE405","ELEC ENGR PRINCIPLES","001","92730","R","2:30 PM - 3:50 PM","GITC 1400","Closed","115","115","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92730","For Permits See ME/IE Advisor"
"202690","ECE414","ELECT & COMP ENGR PROJECT I","001","92731","F","1:00 PM - 2:00 PM","GITC 1100","Closed","80","80","Tsybeskov, Leonid","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92731",""
"202690","ECE414","ELECT & COMP ENGR PROJECT I - HONORS","HM1","92732","F","1:00 PM - 2:00 PM","GITC 1100","Closed","10","10","Tsybeskov, Leonid","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92732","Honors Course"
"202690","ECE416","ELECT & COMP ENGNR PROJ II","001","92733","R","2:30 PM - 3:50 PM","CKB 124","Open","30","28","Liu, Xuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92733",""
"202690","ECE416","ELECT & COMP ENGNR PROJ II","001","92733","R","4:00 PM - 5:20 PM","FMH 211","Open","30","28","Liu, Xuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92733",""
"202690","ECE416","ELECT & COMP ENGNR PROJ II","101","92734","R","6:00 PM - 8:50 PM","FMH 211","Open","30","10","Liu, Xuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92734",""
"202690","ECE417","ELECT AND COMP ENGR PROJ II","241","92735","","TBA"," ","Open","19","0","Ansari, Nirwan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92735","See department for permission to enroll."
"202690","ECE417","ELECT AND COMP ENGR PROJ II","245","92736","","TBA"," ","Open","19","0","Carpinelli, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92736","See department for permission to enroll."
"202690","ECE417","ELECT AND COMP ENGR PROJ II","249","92737","","TBA"," ","Open","19","0","Angizi, Shaahin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92737","See department for permission to enroll."
"202690","ECE417","ELECT AND COMP ENGR PROJ II","251","92738","","TBA"," ","Open","19","0","Wang, Cong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92738","See department for permission to enroll."
"202690","ECE417","ELECT AND COMP ENGR PROJ II","254","92739","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92739","See department for permission to enroll."
"202690","ECE417","ELECT AND COMP ENGR PROJ II","261","92740","","TBA"," ","Open","19","0","Misra, Durgamadhab","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92740","See department for permission to enroll."
"202690","ECE417","ELECT AND COMP ENGR PROJ II","262","92741","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92741","See department for permission to enroll."
"202690","ECE417","ELECT AND COMP ENGR PROJ II","267","92742","","TBA"," ","Open","19","0","Shi, Yun-Qing","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92742","See department for permission to enroll."
"202690","ECE417","ELECT AND COMP ENGR PROJ II","270","92743","","TBA"," ","Open","19","0","Sosnowski, Marek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92743","See department for permission to enroll."
"202690","ECE417","ELECT AND COMP ENGR PROJ II","275","92744","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92744","See department for permission to enroll."
"202690","ECE417","ELECT AND COMP ENGR PROJ II","277","92745","","TBA"," ","Open","19","0","Zhou, Mengchu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92745","See department for permission to enroll."
"202690","ECE417","ELECT AND COMP ENGR PROJ II","296","92746","","TBA"," ","Open","19","0","Feknous, Mohammed","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92746","See department for permission to enroll."
"202690","ECE417","ELECT AND COMP ENGR PROJ II","298","92747","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92747","See department for permission to enroll."
"202690","ECE417","ELECT AND COMP ENGR PROJ II","307","92748","","TBA"," ","Open","19","0","Tsybeskov, Leonid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92748","See department for permission to enroll."
"202690","ECE417","ELECT AND COMP ENGR PROJ II","308","92749","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92749","See department for permission to enroll."
"202690","ECE417","ELECT AND COMP ENGR PROJ II","314","92750","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92750","See department for permission to enroll."
"202690","ECE417","ELECT AND COMP ENGR PROJ II","315","92751","","TBA"," ","Open","19","0","Ghosh, Arnob","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92751","See department for permission to enroll."
"202690","ECE417","ELECT AND COMP ENGR PROJ II","316","92752","","TBA"," ","Open","19","0","Taylor, Joshua","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92752","See department for permission to enroll."
"202690","ECE417","ELECT AND COMP ENGR PROJ II - HONORS","H01","92753","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92753","Honors Course<br />See department for permission to enroll."
"202690","ECE421","DIGITAL DATA COMMUNICATION","101","92754","R","6:00 PM - 8:50 PM","KUPF 211","Open","50","22","Kam, Moshe","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92754",""
"202690","ECE422","COMPUTER COMM NETWORKS","001","92755","TR","1:00 PM - 2:20 PM","ME 224","Open","50","29","Feknous, Mohammed","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92755",""
"202690","ECE425","WIRELESS COMMUNICATION SYSTEMS","001","92756","M","2:30 PM - 5:20 PM","ECEC 115","Open","30","14","Kliewer, Joerg","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92756",""
"202690","ECE429","COMPUTER COMMUNICATIONS LAB","001","92757","T","1:00 PM - 5:20 PM","FMH 101C","Open","12","10","","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92757",""
"202690","ECE429","COMPUTER COMMUNICATIONS LAB","003","92758","T","8:30 AM - 12:50 PM","FMH 101C","Open","12","1","","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92758",""
"202690","ECE429","COMPUTER COMMUNICATIONS LAB","101","92759","W","6:00 PM - 10:05 PM","FMH 101C","Open","12","6","","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92759",""
"202690","ECE431","INTRO TO FEEDBACK CONTROL SYST","001","92760","MW","11:30 AM - 12:50 PM","KUPF 118","Closed","45","45","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92760",""
"202690","ECE442","POWER SYSTEMS","001","92761","TR","8:30 AM - 9:50 AM","CKB 320","Closed","30","30","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92761",""
"202690","ECE449","POWER SYSTEMS LABORATORY","001","92762","W","8:30 AM - 12:50 PM","FMH 109","Open","12","4","Raj, Ratna","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92762",""
"202690","ECE451","ADVANCED COMPUTER ARCHITECTURE","001","92763","TR","10:00 AM - 11:20 AM","ME 221","Open","50","26","Angizi, Shaahin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92763",""
"202690","ECE453","INTRO DISCRETE EVENT SYS","101","92764","T","6:00 PM - 8:50 PM","CKB 204","Open","50","11","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92764",""
"202690","ECE461","HIGH-SPEED ELECTRONIC DEVICES","001","92765","F","10:00 AM - 11:20 AM","CKB 212","Closed","30","30","Grebel, Haim","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92765",""
"202690","ECE461","HIGH-SPEED ELECTRONIC DEVICES","001","92765","M","10:00 AM - 11:20 AM","CKB 212","Closed","30","30","Grebel, Haim","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92765",""
"202690","ECE495","COMP ENGINEER DESIGN LAB","001","92766","M","1:00 PM - 2:20 PM","ME 221","Open","24","4","Hou, Edwin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92766",""
"202690","ECE495","COMP ENGINEER DESIGN LAB","001","92766","R","8:30 AM - 12:05 PM","FMH 204A","Open","24","4","Hou, Edwin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92766",""
