"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","BIOL206","FOUND OF BIO:ECOL & EVOL LAB","004","10283","M","11:30 AM - 2:20 PM","CKB 328","Open","24","23","Rejouis, Isaiah","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10283","Students must register for BIOL 205 - Lecture"
"202610","BIOL206","FOUND OF BIO:ECOL & EVOL LAB","006","10284","W","11:30 AM - 2:20 PM","CKB 328","Open","24","23","Rejouis, Isaiah","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10284","Students must register for BIOL 205 - Lecture"
"202610","BIOL206","FOUND OF BIO:ECOL & EVOL LAB","102","10285","T","6:00 PM - 8:50 PM","CKB 328","Open","24","22","Wang, Yinghui","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10285","Students must register for BIOL 205 - Lecture"
"202610","BIOL222","EVOLUTION","002","10286","TR","10:00 AM - 11:20 AM","CKB G-08","Closed","47","64","Barden, Phillip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10286",""
"202610","BIOL222","EVOLUTION","004","10287","TR","2:30 PM - 3:50 PM","CKB G-08","Closed","30","40","Nelson, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10287",""
"202610","BIOL310","WORK EXPERIENCE I","864","10288","","TBA"," ","Open","19","3","Roach, Karen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10288","See department for permission to enroll."
"202610","BIOL315","PRINCIPLES OF NEUROBIOLOGY","002","10289","MW","11:30 AM - 12:50 PM","KUPF 205","Closed","20","60","Severi, Kristen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10289",""
"202610","BIOL315","PRINCIPLES OF NEUROBIOLOGY","004","10290","TR","1:00 PM - 2:20 PM","CULM 110","Closed","15","25","Soares, Daphne","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10290",""
"202610","BIOL337","COLLECTIVE INTEL IN BIOL SYST","002","10291","TR","4:00 PM - 5:20 PM","KUPF 208","Closed","15","20","Meneses Ospina, Santiago","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10291",""
"202610","BIOL340","MAMMALIAN PHYSIOLOGY","002","10292","MR","4:00 PM - 5:20 PM","TIER LECT 2","Closed","15","16","Yarotsky, John","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10292",""
"202610","BIOL340","MAMMALIAN PHYSIOLOGY","002","10292","W","8:30 AM - 11:20 AM","CKB 302","Closed","15","16","Yarotsky, John","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10292",""
"202610","BIOL340","MAMMALIAN PHYSIOLOGY","004","10293","MR","4:00 PM - 5:20 PM","TIER LECT 2","Closed","20","22","Yarotsky, John","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10293",""
"202610","BIOL340","MAMMALIAN PHYSIOLOGY","004","10293","W","11:30 AM - 2:20 PM","CKB 302","Closed","20","22","Yarotsky, John","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10293",""
"202610","BIOL340","MAMMALIAN PHYSIOLOGY","006","10294","F","1:00 PM - 3:50 PM"," ","Cancelled","24","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10294","Cancelled 11/05/25"
"202610","BIOL340","MAMMALIAN PHYSIOLOGY","006","10294","MR","4:00 PM - 5:20 PM"," ","Cancelled","24","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10294","Cancelled 11/05/25"
"202610","BIOL340","MAMMALIAN PHYSIOLOGY","008","10295","MW","10:00 AM - 11:20 AM","KUPF 117","Closed","20","22","Bucher, Dirk","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10295",""
"202610","BIOL340","MAMMALIAN PHYSIOLOGY","008","10295","T","10:00 AM - 12:50 PM","CKB 302","Closed","20","22","Bucher, Dirk","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10295",""
"202610","BIOL340","MAMMALIAN PHYSIOLOGY","010","10296","MW","10:00 AM - 11:20 AM","KUPF 117","Closed","17","23","Bucher, Dirk","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10296",""
"202610","BIOL340","MAMMALIAN PHYSIOLOGY","010","10296","T","2:30 PM - 5:20 PM","CKB 302","Closed","17","23","Bucher, Dirk","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10296",""
"202610","BIOL340","MAMMALIAN PHYSIOLOGY","012","10297","F","8:30 AM - 11:20 AM"," ","Cancelled","24","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10297","Cancelled 11/05/25"
"202610","BIOL340","MAMMALIAN PHYSIOLOGY","012","10297","MW","10:00 AM - 11:20 AM"," ","Cancelled","24","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10297","Cancelled 11/05/25"
"202610","BIOL340","MAMMALIAN PHYSIOLOGY","102","10298","M","6:00 PM - 8:50 PM","KUPF 205","Closed","10","24","Heffernan, Corey","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10298",""
"202610","BIOL340","MAMMALIAN PHYSIOLOGY","102","10298","T","6:00 PM - 8:50 PM","CKB 302","Closed","10","24","Heffernan, Corey","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10298",""
"202610","BIOL340","MAMMALIAN PHYSIOLOGY","104","10299","M","6:00 PM - 8:50 PM","KUPF 205","Closed","10","21","Heffernan, Corey","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10299",""
"202610","BIOL340","MAMMALIAN PHYSIOLOGY","104","10299","W","6:00 PM - 8:50 PM","CKB 302","Closed","10","21","Heffernan, Corey","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10299",""
"202610","BIOL350","IMMUNOLOGY","002","10300","TR","1:00 PM - 2:20 PM","KUPF 104","Open","43","33","Yarotsky, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10300",""
"202610","BIOL355","CELL BIOLOGY","002","10301","TR","11:30 AM - 12:50 PM","KUPF 107","Open","30","5","Konsolaki, Mary","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10301",""
"202610","BIOL375","CONSERVATION BIOLOGY","002","10302","MW","10:00 AM - 11:20 AM"," ","Cancelled","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10302","Cancelled 01/16/26"
"202610","BIOL375","CONSERVATION BIOLOGY-HONORS","H02","10303","TR","10:00 AM - 11:20 AM","FMH 309","Open","20","10","Nelson, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10303","Honors Course"
"202610","BIOL382","ANIMAL BEHAVIOR","002","10304","TR","4:00 PM - 5:20 PM","GITC 1100","Open","50","46","Sanchez, Edward","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10304",""
"202610","BIOL410","WORK EXPERIENCE II","864","10305","","TBA"," ","Open","19","4","Roach, Karen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10305","See department for permission to enroll."
"202610","BIOL424","COMPARATIVE PHYSIOLOGY","002","10306","TR","10:00 AM - 11:20 AM","CKB 316","Open","10","6","Soares, Daphne","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10306",""
"202610","BIOL440","CELL BIOLOGY OF DISEASE","002","10307","TR","4:00 PM - 5:20 PM","CKB 316","Open","5","2","Desai, Darshan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10307",""
"202610","BIOL445","ENDOCRINOLOGY","102","10308","W","6:00 PM - 8:50 PM","CULM 111","Closed","15","15","Sanchez, Edward","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10308",""
"202610","BIOL447","SYSTEMS NEUROBIOLOGY","002","10309","MW","10:00 AM - 11:20 AM","CKB 212","Closed","6","8","Nadim, Farzan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10309",""
"202610","BIOL447","SYSTEMS NEUROBIOLOGY - HONORS","HM2","10310","MW","10:00 AM - 11:20 AM","CKB 212","Open","5","3","Nadim, Farzan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10310","Honors Course"
"202610","BIOL453","APPLIED GENETICS & GENOMICS","002","10311","MW","1:00 PM - 2:20 PM"," ","Cancelled","10","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10311","Cancelled 01/16/26"
"202610","BIOL475","ECOLOGICAL FIELD METHODS - HONORS","H02","10312","F","1:00 PM - 5:20 PM","CKB 328","Open","12","11","Farley, Kathleen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10312","Honors Course<br />Please email maria.stanko@njit.edu for<br />permission to enroll"
"202610","BIOL491","SENIOR PROJECT","745","10313","","TBA"," ","Open","19","0","Nadim, Farzan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10313","See department for permission to enroll."
"202610","BIOL491","SENIOR PROJECT","756","10314","","TBA"," ","Open","19","1","Golowasch, Jorge","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10314","See department for permission to enroll."
"202610","BIOL491","SENIOR PROJECT","766","10315","","TBA"," ","Open","19","0","Rotstein, Horacio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10315","See department for permission to enroll."
"202610","BIOL491","SENIOR PROJECT","832","10316","","TBA"," ","Open","19","0","Flammang, Brooke","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10316","See department for permission to enroll."
"202610","BIOL491","SENIOR PROJECT","836","10317","","TBA"," ","Open","19","0","Stanko, Maria","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10317","See department for permission to enroll."
"202610","BIOL491","SENIOR PROJECT","837","10318","","TBA"," ","Open","19","0","Konsolaki, Mary","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10318","See department for permission to enroll."
"202610","BIOL491","SENIOR PROJECT","838","10319","","TBA"," ","Open","19","0","Desai, Darshan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10319","See department for permission to enroll."
"202610","BIOL491","SENIOR PROJECT","839","10320","","TBA"," ","Open","19","0","Devan, Caroline","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10320","See department for permission to enroll."
"202610","BIOL491","SENIOR PROJECT","840","10321","","TBA"," ","Open","19","0","Yarotsky, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10321","See department for permission to enroll."
"202610","BIOL491","SENIOR PROJECT","841","10322","","TBA"," ","Open","19","0","Bunker, Daniel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10322","See department for permission to enroll."
"202610","BIOL491","SENIOR PROJECT","842","10323","","TBA"," ","Open","19","0","Fortune, Eric","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10323","See department for permission to enroll."
"202610","BIOL491","SENIOR PROJECT","844","10324","","TBA"," ","Open","19","0","Barden, Phillip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10324","See department for permission to enroll."
"202610","BIOL491","SENIOR PROJECT","845","10325","","TBA"," ","Open","19","0","Severi, Kristen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10325","See department for permission to enroll."
"202610","BIOL491","SENIOR PROJECT","846","10326","","TBA"," ","Open","19","0","Tai, Xiaonan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10326","See department for permission to enroll."
"202610","BIOL491","SENIOR PROJECT","847","10327","","TBA"," ","Open","19","1","Russell, Gareth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10327","See department for permission to enroll."
"202610","BIOL491","SENIOR PROJECT","848","10328","","TBA"," ","Open","19","0","Edgar, Allison","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10328","See department for permission to enroll."
"202610","BIOL491","SENIOR PROJECT","849","10329","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10329","See department for permission to enroll."
"202610","BIOL491","SENIOR PROJECT","862","10330","","TBA"," ","Open","19","0","Soares, Daphne","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10330","See department for permission to enroll."
"202610","BIOL491","SENIOR PROJECT","863","10331","","TBA"," ","Open","19","0","Garnier, Simon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10331","See department for permission to enroll."
"202610","BIOL491","SENIOR PROJECT","865","10332","","TBA"," ","Open","19","0","Bucher, Dirk","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10332","See department for permission to enroll."
"202610","BIOL492","RESEARCH & INDEPENDENT STUDY","745","10333","","TBA"," ","Open","19","1","Nadim, Farzan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10333","See department for permission to enroll."
"202610","BIOL492","RESEARCH & INDEPENDENT STUDY","756","10334","","TBA"," ","Open","19","0","Golowasch, Jorge","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10334","See department for permission to enroll."
"202610","BIOL492","RESEARCH & INDEPENDENT STUDY","766","10335","","TBA"," ","Open","19","0","Rotstein, Horacio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10335","See department for permission to enroll."
"202610","BIOL492","RESEARCH & INDEPENDENT STUDY","832","10336","","TBA"," ","Open","19","0","Flammang, Brooke","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10336","See department for permission to enroll."
"202610","BIOL492","RESEARCH & INDEPENDENT STUDY","836","10337","","TBA"," ","Open","19","0","Stanko, Maria","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10337","See department for permission to enroll."
"202610","BIOL492","RESEARCH & INDEPENDENT STUDY","837","10338","","TBA"," ","Open","19","0","Konsolaki, Mary","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10338","See department for permission to enroll."
"202610","BIOL492","RESEARCH & INDEPENDENT STUDY","838","10339","","TBA"," ","Open","19","0","Desai, Darshan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10339","See department for permission to enroll."
"202610","BIOL492","RESEARCH & INDEPENDENT STUDY","839","10340","","TBA"," ","Open","19","3","Devan, Caroline","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10340","See department for permission to enroll."
"202610","BIOL492","RESEARCH & INDEPENDENT STUDY","840","10341","","TBA"," ","Open","19","0","Yarotsky, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10341","See department for permission to enroll."
"202610","BIOL492","RESEARCH & INDEPENDENT STUDY","841","10342","","TBA"," ","Open","19","0","Bunker, Daniel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10342","See department for permission to enroll."
"202610","BIOL492","RESEARCH & INDEPENDENT STUDY","842","10343","","TBA"," ","Open","19","0","Fortune, Eric","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10343","See department for permission to enroll."
"202610","BIOL492","RESEARCH & INDEPENDENT STUDY","844","10344","","TBA"," ","Open","19","1","Barden, Phillip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10344","See department for permission to enroll."
"202610","BIOL492","RESEARCH & INDEPENDENT STUDY","845","10345","","TBA"," ","Open","19","0","Severi, Kristen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10345","See department for permission to enroll."
"202610","BIOL492","RESEARCH & INDEPENDENT STUDY","846","10346","","TBA"," ","Open","19","0","Tai, Xiaonan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10346","See department for permission to enroll."
"202610","BIOL492","RESEARCH & INDEPENDENT STUDY","847","10347","","TBA"," ","Open","19","0","Russell, Gareth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10347","See department for permission to enroll."
"202610","BIOL492","RESEARCH & INDEPENDENT STUDY","848","10348","","TBA"," ","Open","19","0","Edgar, Allison","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10348","See department for permission to enroll."
"202610","BIOL492","RESEARCH & INDEPENDENT STUDY","849","10349","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10349","See department for permission to enroll."
"202610","BIOL492","RESEARCH & INDEPENDENT STUDY","862","10350","","TBA"," ","Open","19","0","Soares, Daphne","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10350","See department for permission to enroll."
