"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","AD150","COLOR AND COMPOSITION","002","10030","W","8:30 AM - 10:25 AM","WEST LECT 2","Closed","18","18","Sobers, Sophia","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10030",""
"202610","AD162","HISTORY OF ART AND DESIGN II","002","10031","TF","1:00 PM - 2:20 PM","KUPF 210","Open","85","64","Von Koenig, Gretchen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10031",""
"202610","AD201","HUMAN FACTORS/ERGONOMICS","002","10032","MW","8:30 AM - 9:50 AM","TIER 107","Open","40","37","Alcala, Jose","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10032",""
"202610","AD490","ST: COLLABORATIVE GAME DESIGN","002","10033","MW","10:00 AM - 11:20 AM","WEST 650","Open","20","12","Zajacz, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10033",""
"202610","AD490","ST: SKETCHING FOR ART AND IDEATION","004","10034","MR","8:30 AM - 9:50 AM","WEST 210","Open","25","11","Short, Martin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10034",""
"202610","AD493","INDEPENDENT STUDY","013","10035","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10035","See department for permission to enroll."
"202610","AD493","INDEPENDENT STUDY","027","10036","","TBA"," ","Open","19","3","Thompson, Richard","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10036","See department for permission to enroll."
"202610","AD493","INDEPENDENT STUDY","029","10037","","TBA"," ","Open","19","3","Rolim, Ana","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10037","See department for permission to enroll."
"202610","AD493","INDEPENDENT STUDY","032","10038","","TBA"," ","Open","19","0","Schwartz, Mathew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10038","See department for permission to enroll."
"202610","AD493","INDEPENDENT STUDY","043","16636","","TBA"," ","Open","19","3","Berkin-Harper, Hannah","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16636","See department for permission to enroll."
