"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","HSS404","ENG SEM: FOOD NARRATIVES: DUMPLINGS, GUMBO, BURGERS & MORE","082","16639","","TBA"," ","Closed","24","25","Gorelick, Risa","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16639","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202610","HSS404","ENG SEM: GRAPHIC NOVELS, COMICS AND CARTOONS","046","13545","MR","2:30 PM - 3:50 PM","FMH 314","Closed","24","25","Slovis, Jake","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13545",""
"202610","HSS404","ENG SEM: GRAPHIC NOVELS, COMICS AND CARTOONS","048","13546","MR","4:00 PM - 5:20 PM","CKB 207","Closed","24","25","Slovis, Jake","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13546",""
"202610","HSS404","ENG SEM: MEMES - MEDIA, GENRES, AND APPLICATIONS","058","13551","MW","8:30 AM - 9:50 AM","CKB 207","Closed","24","24","Deane, Johanna","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13551",""
"202610","HSS404","ENG SEM: MEMES - MEDIA, GENRES, AND APPLICATIONS","060","13552","MW","1:00 PM - 2:20 PM","FMH 319","Closed","24","24","Deane, Johanna","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13552",""
"202610","HSS404","ENG SEM: MONSTERS: HUMANITY'S HIDDEN FACE","066","13555","TR","11:30 AM - 12:50 PM","CKB 222","Closed","24","25","Ciccolo, Drew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13555",""
"202610","HSS404","ENG SEM: MONSTERS: HUMANITY'S HIDDEN FACE","078","16456","TR","8:30 AM - 9:50 AM","CKB 212","Closed","24","24","Ciccolo, Drew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16456",""
"202610","HSS404","HISTORY SEMINAR:  HISTORY OF MURDER","002","13530","MW","1:00 PM - 2:20 PM","CKB 310","Closed","24","26","Lefkovitz, Alison","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13530",""
"202610","HSS404","HISTORY SEMINAR:  WAR AND MISPERCEPTION","102","13560","T","6:00 PM - 8:50 PM","FMH 407","Closed","24","24","Schweizer, Karl","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13560",""
"202610","HSS404","HISTORY SEMINAR: BIOTECHNOLOGY AND THE LAW","004","13531","TR","8:30 AM - 9:50 AM","TIER 114","Closed","24","25","Mitchell, Mary","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13531",""
"202610","HSS404","HISTORY SEMINAR: ENVIRONMENTAL JUSTICE IN POSTWAR AMERICA - HONORS","H02","13566","TR","2:30 PM - 3:50 PM","CKB 314","Open","24","11","Maher, Neil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13566","Honors Course"
"202610","HSS404","HISTORY SEMINAR: MOVEMENT OF MIGRANTS AND REFUGEES IN THE EASTERN MEDITERRANEAN","006","13532","TR","11:30 AM - 12:50 PM","CKB 220","Closed","24","25","Kostopoulou, Ilektra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13532",""
"202610","HSS404","HISTORY SEMINAR: MOVEMENT OF MIGRANTS AND REFUGEES IN THE EASTERN MEDITERRANEAN","104","13561","M","6:00 PM - 8:50 PM","CKB 222","Closed","24","25","Kostopoulou, Ilektra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13561",""
"202610","HSS404","LIT SEM: BLEAK COMEDY","020","13533","WF","1:00 PM - 2:20 PM","FMH 309","Closed","24","24","McRae, Calista","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13533",""
"202610","HSS404","LIT SEM: FILMS OF G. BERNARD SHAW","110","13562","T","6:00 PM - 8:50 PM","CKB 206","Closed","24","24","Esche, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13562",""
"202610","HSS404","LIT SEM: HOW LEGENDS BECOME MYTHS: A JOURNEY THROUGH CLASSIC GREEK LITERATURE","022","13534","MW","11:30 AM - 12:50 PM","FMH 319","Closed","24","25","Egan, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13534",""
"202610","HSS404","LIT SEM: LIFELONG LEARNING W/ AUDIOBOOKS","070","13557","TR","10:00 AM - 11:20 AM","CULM 111","Closed","24","25","Johnson, Carol","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13557",""
"202610","HSS404","LIT SEM: LIFELONG LEARNING W/ AUDIOBOOKS","072","13558","TR","1:00 PM - 2:20 PM","CKB 206","Closed","24","25","Johnson, Carol","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13558",""
"202610","HSS404","LIT SEM: NEWARK NARRATIVES: ART/CULTURE/SITE LITERACIES","064","13554","TR","1:00 PM - 2:20 PM","FMH 319","Closed","24","24","Curley, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13554",""
"202610","HSS404","LIT SEM: NEWARK NARRATIVES: ART/CULTURE/SITE LITERACIES - HONORS","H12","13569","T","6:00 PM - 8:50 PM","CKB 219","Closed","24","24","Curley, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13569","Honors Section"
"202610","HSS404","LIT SEM: NEWARK NARRATIVES: ART/CULTURE/SITE LITERACIES - HONORS","H14","13570","R","6:00 PM - 8:50 PM","GITC 2315A","Open","24","18","Curley, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13570","Honors Section"
"202610","HSS404","LIT SEM: THE BRICK CITY, HOW NEWARK BECAME NEWARK - HONORS","H10","13568","MW","10:00 AM - 11:20 AM","FMH 205","Closed","24","24","Ascarelli, Miriam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13568","Honors Course"
"202610","HSS404","PHIL SEM: AI ETHICS","024","13535","WF","8:30 AM - 9:50 AM","CKB 222","Closed","24","24","Estrada, Daniel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13535",""
"202610","HSS404","STS SEM: BECOMING AN EFFECTIVE EXPERT: HOW TO COMMUNICATE TO DIVERSE AUDIENCES","452","13564","","TBA"," ","Closed","24","25","Lipuma, James","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13564","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","HSS404","STS SEM: BECOMING AN EFFECTIVE EXPERT: HOW TO COMMUNICATE TO DIVERSE AUDIENCES","454","13565","","TBA"," ","Closed","24","25","Lipuma, James","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13565","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","HSS404","STS SEM: CYBORG ANTHROPOLOGY","052","13548","MW","10:00 AM - 11:20 AM","CULM 111","Closed","24","24","Brooks, Charles","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13548",""
"202610","HSS404","STS SEM: CYBORG ANTHROPOLOGY","074","13559","MR","4:00 PM - 5:20 PM","CKB 320","Closed","24","25","Brooks, Charles","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13559",""
"202610","HSS404","STS SEM: DIVERSITY, SOCIETY, AND ME","028","13537","TR","8:30 AM - 9:50 AM","FMH 205","Closed","24","24","Khichi, Neel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13537",""
"202610","HSS404","STS SEM: HAPPINESS AND THE GOOD LIFE","030","13538","TR","10:00 AM - 11:20 AM","FMH 205","Closed","24","25","Khichi, Neel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13538",""
"202610","HSS404","STS SEM: HAPPINESS AND THE GOOD LIFE","032","13539","TR","11:30 AM - 12:50 PM","CKB 314","Closed","24","25","Khichi, Neel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13539",""
"202610","HSS404","STS SEM: MEDICINE AND GLOBALIZATION","068","13556","TR","4:00 PM - 5:20 PM","TIER 114","Closed","24","24","Edel, Gareth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13556",""
"202610","HSS404","STS SEM: PHILOSOPHY OF ANIMAL MINDS","044","13544","MR","2:30 PM - 3:50 PM","CKB 310","Closed","24","25","See, Adam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13544",""
"202610","HSS404","STS SEM: PHILOSOPHY OF ANIMAL MINDS - HONORS","H08","13567","MR","1:00 PM - 2:20 PM","FMH 205","Closed","24","24","See, Adam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13567","Honors Course"
"202610","HSS404","STS SEM: THE PULSE OF SHORT FICTION","026","13536","W","11:30 AM - 12:50 PM","CKB 226","Closed","24","24","Kimmelman, Burt","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13536","Hybrid Course"
"202610","HSS404","STS SEM: THE PULSE OF SHORT FICTION","026","13536","","TBA"," ","Closed","24","24","Kimmelman, Burt","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13536","Hybrid Course"
"202610","HSS404","STS SEM: THE PULSE OF SHORT FICTION","050","13547","M","11:30 AM - 12:50 PM","FMH 205","Closed","24","25","Kimmelman, Burt","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13547","Hybrid Course"
"202610","HSS404","STS SEM: THE PULSE OF SHORT FICTION","050","13547","","TBA"," ","Closed","24","25","Kimmelman, Burt","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13547","Hybrid Course"
"202610","HSS404","STS SEM: THE SOCIAL MEDIA DILEMMA","034","13540","MW","8:30 AM - 9:50 AM"," ","Cancelled","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13540","Cancelled 11/03/25"
"202610","HSS404","STS SEM: THE SOCIAL MEDIA DILEMMA","036","13541","MW","10:00 AM - 11:20 AM","CKB 341","Closed","24","24","Hunt, Theresa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13541",""
"202610","HSS404","THTR SEM: ART OF THE SHORT FILM","054","13549","WF","10:00 AM - 11:20 AM","CKB 310","Closed","24","24","Reyes, Rodney","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13549",""
