"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","HIST345","COMMUNICATION THROUGH THE AGES","002","13452","MW","11:30 AM - 12:50 PM","CULM 110","Closed","32","32","Friedman, Matthew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13452",""
"202610","HIST363","U.S. AS A WORLD POWER","102","13453","M","6:00 PM - 8:50 PM","TIER 106","Closed","32","32","Morrison-Santana, Deborah","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13453",""
"202610","HIST364","AMERICAN LAW IN THE WORLD","002","13454","TR","1:00 PM - 2:20 PM","CKB 314","Closed","32","32","Kostopoulou, Ilektra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13454",""
"202610","HIST364","AMERICAN LAW IN THE WORLD","004","13455","TR","4:00 PM - 5:20 PM","FMH 205","Closed","32","32","Kostopoulou, Ilektra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13455",""
"202610","HIST370","LEGAL ISSUES IN MEDIA HISTORY","102","13456","R","6:00 PM - 8:50 PM","CULM 110","Open","32","27","Cohen, Richard","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13456",""
"202610","HIST372","CONTEMPORARY EUROPE","002","13457","TR","2:30 PM - 3:50 PM"," ","Cancelled","32","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13457","Cancelled 01/13/26"
"202610","HIST377","CITIES IN HISTORY","002","13458","TR","10:00 AM - 11:20 AM","CKB 320","Open","32","31","Maher, Neil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13458",""
"202610","HIST378","MEDICINE & LAW IN MODERN HISTORY - HONORS","H02","13459","TF","10:00 AM - 11:20 AM","TIER 105","Open","24","21","Pemberton, Stephen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13459","Honors Course"
"202610","HIST382","WAR AND SOCIETY","002","13460","MW","1:00 PM - 2:20 PM","KUPF 205","Closed","32","32","Schweizer, Karl","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13460",""
"202610","HIST388","20TH CENTURY BRITAIN","102","13461","W","6:00 PM - 8:50 PM","CULM 110","Open","32","18","Kent, Scott","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13461",""
"202610","HIST401","INDEPENDENT STUDY","004","13465","","TBA"," ","Open","19","0","Hamilton, Louis","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13465","See department for permission to enroll."
"202610","HIST401","INDEPENDENT STUDY","641","13466","","TBA"," ","Open","19","0","Pemberton, Stephen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13466","See department for permission to enroll."
"202610","HIST401","INDEPENDENT STUDY","688","13463","","TBA"," ","Open","19","0","Schweizer, Karl","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13463","See department for permission to enroll."
"202610","HIST401","INDEPENDENT STUDY","689","13464","","TBA"," ","Open","19","0","Mitchell, Mary","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13464","See department for permission to enroll."
"202610","HIST401","INDEPENDENT STUDY","690","13467","","TBA"," ","Open","19","0","Lefkovitz, Alison","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13467","See department for permission to enroll."
"202610","HIST401","INDEPENDENT STUDY","841","13468","","TBA"," ","Open","19","0","Maher, Neil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13468","See department for permission to enroll."
"202610","HIST401","INDEPENDENT STUDY - HONORS","H02","13469","","TBA"," ","Open","19","0","Pemberton, Stephen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13469","Honors Course<br />See department for permission to enroll."
"202610","HIST402","INDEPENDENT STUDY","004","13473","","TBA"," ","Open","19","0","Hamilton, Louis","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13473","See department for permission to enroll."
"202610","HIST402","INDEPENDENT STUDY","641","13474","","TBA"," ","Open","19","0","Pemberton, Stephen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13474","See department for permission to enroll."
"202610","HIST402","INDEPENDENT STUDY","688","13471","","TBA"," ","Open","19","0","Schweizer, Karl","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13471","See department for permission to enroll."
"202610","HIST402","INDEPENDENT STUDY","689","13472","","TBA"," ","Open","19","0","Mitchell, Mary","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13472","See department for permission to enroll."
"202610","HIST402","INDEPENDENT STUDY","690","13475","","TBA"," ","Open","19","0","Lefkovitz, Alison","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13475","See department for permission to enroll."
"202610","HIST402","INDEPENDENT STUDY","841","13476","","TBA"," ","Open","19","0","Maher, Neil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13476","See department for permission to enroll."
"202610","HIST402","INDEPENDENT STUDY - HONORS","H02","13477","","TBA"," ","Open","19","0","Pemberton, Stephen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13477","Honors Course<br />See department for permission to enroll."
"202610","HIST701B","MASTER'S THESIS","004","13481","","TBA"," ","Open","19","0","Hamilton, Louis","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13481","See department for permission to enroll."
"202610","HIST701B","MASTER'S THESIS","641","13482","","TBA"," ","Open","19","0","Pemberton, Stephen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13482","See department for permission to enroll."
"202610","HIST701B","MASTER'S THESIS","688","13479","","TBA"," ","Open","19","0","Schweizer, Karl","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13479","See department for permission to enroll."
"202610","HIST701B","MASTER'S THESIS","689","13480","","TBA"," ","Open","19","0","Mitchell, Mary","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13480","See department for permission to enroll."
"202610","HIST701B","MASTER'S THESIS","690","13483","","TBA"," ","Open","19","0","Lefkovitz, Alison","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13483","See department for permission to enroll."
"202610","HIST701B","MASTER'S THESIS","841","13484","","TBA"," ","Open","19","1","Maher, Neil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13484","See department for permission to enroll."
"202610","HIST701C","MASTER'S THESIS","004","13488","","TBA"," ","Open","19","0","Hamilton, Louis","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13488","See department for permission to enroll."
"202610","HIST701C","MASTER'S THESIS","641","13489","","TBA"," ","Open","19","0","Pemberton, Stephen","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13489","See department for permission to enroll."
"202610","HIST701C","MASTER'S THESIS","688","13486","","TBA"," ","Open","19","0","Schweizer, Karl","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13486","See department for permission to enroll."
"202610","HIST701C","MASTER'S THESIS","689","13487","","TBA"," ","Open","19","0","Mitchell, Mary","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13487","See department for permission to enroll."
"202610","HIST701C","MASTER'S THESIS","690","13490","","TBA"," ","Open","19","0","Lefkovitz, Alison","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13490","See department for permission to enroll."
"202610","HIST701C","MASTER'S THESIS","841","13491","","TBA"," ","Open","19","0","Maher, Neil","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13491","See department for permission to enroll."
"202610","HIST702","MASTER'S ESSAY","004","13495","","TBA"," ","Open","19","0","Hamilton, Louis","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13495","See department for permission to enroll."
"202610","HIST702","MASTER'S ESSAY","641","13496","","TBA"," ","Open","19","0","Pemberton, Stephen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13496","See department for permission to enroll."
"202610","HIST702","MASTER'S ESSAY","688","13493","","TBA"," ","Open","19","0","Schweizer, Karl","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13493","See department for permission to enroll."
"202610","HIST702","MASTER'S ESSAY","689","13494","","TBA"," ","Open","19","0","Mitchell, Mary","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13494","See department for permission to enroll."
"202610","HIST702","MASTER'S ESSAY","690","13497","","TBA"," ","Open","19","2","Lefkovitz, Alison","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13497","See department for permission to enroll."
"202610","HIST702","MASTER'S ESSAY","841","13498","","TBA"," ","Open","19","0","Maher, Neil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13498","See department for permission to enroll."
"202610","HIST725","INDEPENDENT STUDY","004","13502","","TBA"," ","Open","19","0","Hamilton, Louis","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13502","See department for permission to enroll."
"202610","HIST725","INDEPENDENT STUDY","641","13503","","TBA"," ","Open","19","0","Pemberton, Stephen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13503","See department for permission to enroll."
"202610","HIST725","INDEPENDENT STUDY","688","13500","","TBA"," ","Open","19","0","Schweizer, Karl","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13500","See department for permission to enroll."
"202610","HIST725","INDEPENDENT STUDY","689","13501","","TBA"," ","Open","19","0","Mitchell, Mary","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13501","See department for permission to enroll."
"202610","HIST725","INDEPENDENT STUDY","690","13504","","TBA"," ","Open","19","0","Lefkovitz, Alison","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13504","See department for permission to enroll."
"202610","HIST725","INDEPENDENT STUDY","841","13505","","TBA"," ","Open","19","0","Maher, Neil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13505","See department for permission to enroll."
"202610","HIST726","INDEPENDENT STUDY","004","13509","","TBA"," ","Open","19","0","Hamilton, Louis","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13509","See department for permission to enroll."
"202610","HIST726","INDEPENDENT STUDY","641","13510","","TBA"," ","Open","19","0","Pemberton, Stephen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13510","See department for permission to enroll."
"202610","HIST726","INDEPENDENT STUDY","688","13507","","TBA"," ","Open","19","0","Schweizer, Karl","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13507","See department for permission to enroll."
"202610","HIST726","INDEPENDENT STUDY","689","13508","","TBA"," ","Open","19","0","Mitchell, Mary","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13508","See department for permission to enroll."
"202610","HIST726","INDEPENDENT STUDY","690","13511","","TBA"," ","Open","19","0","Lefkovitz, Alison","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13511","See department for permission to enroll."
"202610","HIST726","INDEPENDENT STUDY","841","13512","","TBA"," ","Open","19","0","Maher, Neil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13512","See department for permission to enroll."
"202610","HIST727","INDEPENDENT STUDY","004","13516","","TBA"," ","Open","19","0","Hamilton, Louis","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13516","See department for permission to enroll."
"202610","HIST727","INDEPENDENT STUDY","641","13517","","TBA"," ","Open","19","0","Pemberton, Stephen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13517","See department for permission to enroll."
"202610","HIST727","INDEPENDENT STUDY","688","13514","","TBA"," ","Open","19","0","Schweizer, Karl","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13514","See department for permission to enroll."
"202610","HIST727","INDEPENDENT STUDY","689","13515","","TBA"," ","Open","19","0","Mitchell, Mary","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13515","See department for permission to enroll."
"202610","HIST727","INDEPENDENT STUDY","690","13518","","TBA"," ","Open","19","0","Lefkovitz, Alison","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13518","See department for permission to enroll."
"202610","HIST727","INDEPENDENT STUDY","841","13519","","TBA"," ","Open","19","0","Maher, Neil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13519","See department for permission to enroll."
