"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","CHE700B","MASTERS PROJECT","079","11207","","TBA"," ","Open","19","0","Buffone, Alexander","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11207","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","080","11208","","TBA"," ","Open","19","0","Armenante, Piero","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11208","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","081","11209","","TBA"," ","Open","19","0","Baltzis, Basil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11209","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","082","11210","","TBA"," ","Open","19","0","Chintersingh, Kerri Lee","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11210","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","083","11211","","TBA"," ","Open","19","0","Cimino, Rich","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11211","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","085","11212","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11212","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","086","11213","","TBA"," ","Open","19","0","Molodetsky, Irina","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11213","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","087","11214","","TBA"," ","Open","19","1","Sebastian, Donald","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11214","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","088","11215","","TBA"," ","Open","19","0","Basuray, Sagnik","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11215","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","089","11216","","TBA"," ","Open","19","0","Zhao, Mark","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11216","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","090","11217","","TBA"," ","Open","19","0","Ghalei, Behnam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11217","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","091","11218","","TBA"," ","Open","19","0","Xu, Xiaoyang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11218","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","093","11219","","TBA"," ","Open","19","0","McEnnis, Kathleen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11219","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","102","11220","","TBA"," ","Open","19","0","Reid, Nellone","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11220","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","103","11221","","TBA"," ","Open","19","0","Tuchinda, Nutth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11221","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","111","11222","","TBA"," ","Open","19","0","Simon, Laurent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11222","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","114","11223","","TBA"," ","Open","19","0","Schoenitz, Mirko","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11223","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","116","11224","","TBA"," ","Open","19","0","Gogos, Costas","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11224","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","119","11225","","TBA"," ","Open","19","0","Wang, Xianqin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11225","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","145","11226","","TBA"," ","Open","19","0","Venerus, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11226","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","148","11227","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11227","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","158","11228","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11228","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","198","11229","","TBA"," ","Open","19","0","Zhang, Wen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11229","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","210","11230","","TBA"," ","Open","19","1","Axe, Lisa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11230","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","212","11231","","TBA"," ","Open","19","0","Voronov, Roman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11231","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","214","11232","","TBA"," ","Open","19","0","Gor, Gennady","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11232","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","217","11233","","TBA"," ","Open","19","0","Guvendiren, Murat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11233","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","445","11234","","TBA"," ","Open","19","0","Dave, Rajesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11234","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","486","11235","","TBA"," ","Open","19","0","Khusid, Boris","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11235","See department for permission to enroll."
"202610","CHE700B","MASTERS PROJECT","487","11236","","TBA"," ","Open","19","0","Dreyzin, Edward","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11236","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","071","11237","","TBA"," ","Open","19","0","Sirkar, Kamalesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11237","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","080","11238","","TBA"," ","Open","19","1","Armenante, Piero","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11238","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","081","11239","","TBA"," ","Open","19","0","Baltzis, Basil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11239","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","082","11240","","TBA"," ","Open","19","0","Chintersingh, Kerri Lee","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11240","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","083","11241","","TBA"," ","Open","19","0","Cimino, Rich","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11241","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","085","11242","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11242","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","086","11243","","TBA"," ","Open","19","0","Molodetsky, Irina","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11243","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","087","11244","","TBA"," ","Open","19","1","Sebastian, Donald","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11244","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","088","11245","","TBA"," ","Open","19","0","Basuray, Sagnik","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11245","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","089","11246","","TBA"," ","Open","19","0","Zhao, Mark","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11246","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","090","11247","","TBA"," ","Open","19","0","Ghalei, Behnam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11247","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","091","11248","","TBA"," ","Open","19","0","Xu, Xiaoyang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11248","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","093","11249","","TBA"," ","Open","19","0","McEnnis, Kathleen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11249","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","102","11250","","TBA"," ","Open","19","0","Reid, Nellone","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11250","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","103","11251","","TBA"," ","Open","19","0","Tuchinda, Nutth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11251","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","111","11252","","TBA"," ","Open","19","0","Simon, Laurent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11252","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","114","11253","","TBA"," ","Open","19","0","Schoenitz, Mirko","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11253","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","116","11254","","TBA"," ","Open","19","0","Gogos, Costas","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11254","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","119","11255","","TBA"," ","Open","19","0","Wang, Xianqin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11255","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","145","11256","","TBA"," ","Open","19","0","Venerus, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11256","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","148","11257","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11257","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","158","11258","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11258","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","198","11259","","TBA"," ","Open","19","0","Zhang, Wen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11259","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","210","11260","","TBA"," ","Open","19","0","Axe, Lisa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11260","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","212","11261","","TBA"," ","Open","19","0","Voronov, Roman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11261","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","214","11262","","TBA"," ","Open","19","0","Gor, Gennady","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11262","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","217","11263","","TBA"," ","Open","19","0","Guvendiren, Murat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11263","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","445","11264","","TBA"," ","Open","19","0","Dave, Rajesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11264","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","486","11265","","TBA"," ","Open","19","0","Khusid, Boris","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11265","See department for permission to enroll."
"202610","CHE701B","MASTERS THESIS","487","11266","","TBA"," ","Open","19","0","Dreyzin, Edward","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11266","See department for permission to enroll."
"202610","CHE701C","MASTERS THESIS","071","11267","","TBA"," ","Open","19","0","Sirkar, Kamalesh","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11267","See department for permission to enroll."
"202610","CHE701C","MASTERS THESIS","080","11268","","TBA"," ","Open","19","0","Armenante, Piero","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11268","See department for permission to enroll."
"202610","CHE701C","MASTERS THESIS","081","11269","","TBA"," ","Open","19","0","Baltzis, Basil","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11269","See department for permission to enroll."
"202610","CHE701C","MASTERS THESIS","082","11270","","TBA"," ","Open","19","0","Chintersingh, Kerri Lee","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11270","See department for permission to enroll."
"202610","CHE701C","MASTERS THESIS","083","11271","","TBA"," ","Open","19","0","Cimino, Rich","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11271","See department for permission to enroll."
"202610","CHE701C","MASTERS THESIS","085","11272","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11272","See department for permission to enroll."
"202610","CHE701C","MASTERS THESIS","087","11273","","TBA"," ","Open","19","0","Sebastian, Donald","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11273","See department for permission to enroll."
"202610","CHE701C","MASTERS THESIS","088","11274","","TBA"," ","Open","19","0","Basuray, Sagnik","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11274","See department for permission to enroll."
"202610","CHE701C","MASTERS THESIS","089","11275","","TBA"," ","Open","19","0","Zhao, Mark","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11275","See department for permission to enroll."
"202610","CHE701C","MASTERS THESIS","090","11276","","TBA"," ","Open","19","0","Ghalei, Behnam","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11276","See department for permission to enroll."
"202610","CHE701C","MASTERS THESIS","091","11277","","TBA"," ","Open","19","0","Xu, Xiaoyang","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11277","See department for permission to enroll."
"202610","CHE701C","MASTERS THESIS","093","11278","","TBA"," ","Open","19","0","McEnnis, Kathleen","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11278","See department for permission to enroll."
"202610","CHE701C","MASTERS THESIS","102","11279","","TBA"," ","Open","19","0","Reid, Nellone","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11279","See department for permission to enroll."
"202610","CHE701C","MASTERS THESIS","103","11280","","TBA"," ","Open","19","0","Tuchinda, Nutth","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11280","See department for permission to enroll."
"202610","CHE701C","MASTERS THESIS","111","11281","","TBA"," ","Open","19","0","Simon, Laurent","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11281","See department for permission to enroll."
"202610","CHE701C","MASTERS THESIS","114","11282","","TBA"," ","Open","19","0","Schoenitz, Mirko","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11282","See department for permission to enroll."
"202610","CHE701C","MASTERS THESIS","119","11283","","TBA"," ","Open","19","0","Wang, Xianqin","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11283","See department for permission to enroll."
"202610","CHE701C","MASTERS THESIS","145","11284","","TBA"," ","Open","19","0","Venerus, David","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11284","See department for permission to enroll."
"202610","CHE701C","MASTERS THESIS","158","11285","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11285","See department for permission to enroll."
"202610","CHE701C","MASTERS THESIS","210","11286","","TBA"," ","Open","19","0","Axe, Lisa","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11286","See department for permission to enroll."
"202610","CHE701C","MASTERS THESIS","212","11287","","TBA"," ","Open","19","0","Voronov, Roman","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11287","See department for permission to enroll."
"202610","CHE701C","MASTERS THESIS","214","11288","","TBA"," ","Open","19","0","Gor, Gennady","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11288","See department for permission to enroll."
"202610","CHE701C","MASTERS THESIS","217","11289","","TBA"," ","Open","19","0","Guvendiren, Murat","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11289","See department for permission to enroll."
"202610","CHE701C","MASTERS THESIS","445","11290","","TBA"," ","Open","19","0","Dave, Rajesh","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11290","See department for permission to enroll."
"202610","CHE701C","MASTERS THESIS","486","11291","","TBA"," ","Open","19","0","Khusid, Boris","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11291","See department for permission to enroll."
"202610","CHE701C","MASTERS THESIS","487","11292","","TBA"," ","Open","19","0","Dreyzin, Edward","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11292","See department for permission to enroll."
"202610","CHE705","INDEPENDENT STUDY I","071","11293","","TBA"," ","Open","19","0","Sirkar, Kamalesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11293","See department for permission to enroll."
"202610","CHE705","INDEPENDENT STUDY I","080","11294","","TBA"," ","Open","19","1","Armenante, Piero","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11294","See department for permission to enroll."
"202610","CHE705","INDEPENDENT STUDY I","081","11295","","TBA"," ","Open","19","0","Baltzis, Basil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11295","See department for permission to enroll."
"202610","CHE705","INDEPENDENT STUDY I","082","11296","","TBA"," ","Open","19","0","Barat, Robert","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11296","See department for permission to enroll."
"202610","CHE705","INDEPENDENT STUDY I","083","11297","","TBA"," ","Open","19","0","Cimino, Rich","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11297","See department for permission to enroll."
"202610","CHE705","INDEPENDENT STUDY I","085","11298","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11298","See department for permission to enroll."
"202610","CHE705","INDEPENDENT STUDY I","086","11299","","TBA"," ","Open","19","0","Molodetsky, Irina","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11299","See department for permission to enroll."
"202610","CHE705","INDEPENDENT STUDY I","087","11300","","TBA"," ","Open","19","0","Sebastian, Donald","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11300","See department for permission to enroll."
"202610","CHE705","INDEPENDENT STUDY I","088","11301","","TBA"," ","Open","19","2","Basuray, Sagnik","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11301","See department for permission to enroll."
"202610","CHE705","INDEPENDENT STUDY I","089","11302","","TBA"," ","Open","19","0","Zhao, Mark","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11302","See department for permission to enroll."
"202610","CHE705","INDEPENDENT STUDY I","090","11303","","TBA"," ","Open","19","1","Ghalei, Behnam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11303","See department for permission to enroll."
"202610","CHE705","INDEPENDENT STUDY I","091","11304","","TBA"," ","Open","19","0","Xu, Xiaoyang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11304","See department for permission to enroll."
"202610","CHE705","INDEPENDENT STUDY I","093","11305","","TBA"," ","Open","19","1","McEnnis, Kathleen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11305","See department for permission to enroll."
"202610","CHE705","INDEPENDENT STUDY I","102","11306","","TBA"," ","Open","19","0","Reid, Nellone","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11306","See department for permission to enroll."
"202610","CHE705","INDEPENDENT STUDY I","103","11307","","TBA"," ","Open","19","0","Tuchinda, Nutth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11307","See department for permission to enroll."
